3000,200,66.168029
3000,200,64.956638
3000,200,64.686310
3000,200,66.217718
3000,200,66.391512
3000,200,67.195083
3000,200,66.179988
3000,200,66.849973
3000,200,65.524207
3000,200,65.966269
3000,200,65.503040
3000,200,65.672157
3000,200,66.434380
3000,200,66.384632
3000,200,64.170797
3000,200,66.076663
3000,200,64.113088
3000,200,66.595688
3000,200,66.178736
3000,200,64.281232
3000,200,63.647190
3000,200,66.642837
3000,200,63.612944
3000,200,66.144940
3000,200,63.583032
3000,200,66.723136
3000,200,66.697490
3000,200,64.315437
3000,200,64.978418
3000,200,67.021077
3000,200,64.673758
3000,200,64.221744
3000,200,67.078623
3000,200,64.861888
3000,200,66.028971
3000,200,64.743581
3000,200,63.913517
3000,200,66.531287
3000,200,65.965905
3000,200,64.090913
3000,200,64.924773
3000,200,64.801152
3000,200,66.270133
3000,200,65.355412
3000,200,67.174329
3000,200,65.638832
3000,200,64.676352
3000,200,67.096178
3000,200,64.374292
3000,200,65.746022
3000,200,64.974413
3000,200,65.250259
3000,300,67.298039
3000,300,65.296322
3000,300,65.720549
3000,300,65.030750
3000,300,66.119367
3000,300,64.678657
3000,300,63.623341
3000,300,65.012384
3000,300,65.159848
3000,300,66.776979
3000,300,66.808471
3000,300,66.524016
3000,300,66.420046
3000,300,66.642210
3000,300,66.955411
3000,300,65.597238
3000,300,63.430602
3000,300,66.305026
3000,300,64.392743
3000,300,63.755042
3000,300,64.468463
3000,300,63.743191
3000,300,65.740141
3000,300,67.234690
3000,300,64.908155
3000,300,63.660505
3000,300,66.339346
3000,300,63.615769
3000,300,66.078681
3000,300,63.421994
3000,300,65.041318
3000,300,65.695069
3000,300,66.690678
3000,300,66.156200
3000,300,64.867613
3000,300,65.275300
3000,300,65.815935
3000,300,66.717362
3000,300,65.824096
3000,300,63.429172
3000,300,66.758827
3000,300,65.364561
3000,300,63.909851
3000,300,67.311485
3000,300,64.803811
3000,300,66.048343
3000,300,64.945072
3000,300,66.057232
3000,300,63.717695
3000,300,65.713597
3000,300,63.422730
3000,300,64.114001
3000,300,67.246527
3000,300,66.942176
3000,300,66.992551
3000,300,66.565966
3000,300,64.214613
3000,300,67.226032
3000,300,65.720319
3000,300,63.878686
3000,300,66.185838
3000,300,64.772213
3000,300,66.472912
3000,300,67.128625
3000,300,63.696097
3000,300,65.342172
3000,300,65.584690
3000,300,66.926898
3000,300,65.462919
3000,300,66.837891
3000,300,67.257370
3000,300,64.782013
3000,300,64.902086
3000,300,63.500918
3000,300,66.063971
3000,300,64.708671
3000,300,65.029705
3000,300,66.123031
3000,300,67.080269
3000,300,66.332587
3000,300,63.527283
3000,300,65.357140
3000,300,66.240044
3000,300,66.608936
3000,300,67.048891
3000,300,63.534740
3000,300,64.498519
3000,300,64.301220
3000,300,63.916570
3000,300,64.555108
3000,300,65.038635
3000,300,66.976707
3000,300,66.753099
3000,300,64.361134
3000,300,65.245788
3000,300,65.102972
3000,300,66.318426
3000,300,64.525976
3000,300,66.908502
3000,300,65.147242
3000,300,67.261985
3000,300,65.746850
3000,300,64.097196
3000,300,66.882632
3000,300,66.550617
3000,300,67.208630
3000,300,63.523901
3000,300,66.306215
3000,300,66.598606
3000,300,64.920078
3000,300,66.980582
3000,300,66.461942
3000,300,66.439269
3000,300,63.845853
3000,300,66.457116
3000,300,65.819714
3000,300,67.032379
3000,300,67.406173
3000,300,66.607110
3000,300,66.995974
3000,300,64.901469
3000,300,65.519954
3000,300,67.247952
3000,300,66.726881
3000,300,64.417956
3000,300,65.658390
3000,300,65.945983
3000,300,64.677018
3000,300,65.461579
3000,300,65.532605
3000,300,64.067090
3000,300,66.850950
3000,300,64.610974
3000,300,67.364349
3000,300,63.667653
3000,300,66.228777
3000,300,63.551662
3000,300,65.567973
3000,300,65.908597
3000,300,64.833939
3000,300,65.805691
3000,300,65.662282
3000,300,64.804602
3000,300,64.234364
3000,300,66.525844
3000,300,65.414743
3000,300,67.224592
3000,300,64.308573
3000,300,65.222281
3000,300,63.647463
3000,300,66.225039
3000,300,64.148948
3000,300,65.712642
3000,300,66.187184
3000,300,66.738658
3000,300,63.806465
3000,300,63.865787
3000,300,64.668230
3000,300,65.267004
3000,300,64.093771
3000,300,66.265912
3000,300,65.968474
3000,300,67.291230
3000,300,66.056376
3000,300,64.403132
3000,300,65.870487
3000,300,67.476548
3000,300,64.146332
3000,300,64.443225
3000,300,67.090405
3000,300,63.712945
3000,300,65.010882
3000,300,66.073843
3000,300,65.206410
3000,300,64.955686
3000,300,67.223489
3000,300,64.669473
3000,300,66.136930
3000,300,64.453549
3000,300,66.113118
3000,300,65.789460
3000,300,64.686015
3000,300,66.702325
3000,300,65.652347
3000,300,66.752704
3000,300,64.397889
3000,300,66.590659
3000,300,63.772972
3000,300,64.230526
3000,300,64.956721
3000,300,65.392187
3000,300,64.916048
3000,300,65.623066
3000,300,65.967768
3000,300,63.900245
3000,300,65.742668
3000,300,67.003401
3000,300,66.550586
3000,300,64.611865
3000,300,65.470781
3000,300,66.642515
3000,300,67.310551
3000,300,65.183773
3000,300,65.545861
3000,300,63.815152
3000,300,67.279962
3000,300,65.495900
3000,300,67.169509
3000,300,66.086954
3000,300,65.209022
3000,300,63.636570
3000,300,66.119455
3000,300,63.650554
3000,300,65.965426
3000,300,63.888659
3000,300,66.270403
3000,300,66.244476
3000,300,65.090634
3000,300,66.868141
3000,300,63.630072
3000,300,67.127698
3000,300,67.138194
3000,300,63.826881
3000,300,65.257556
3000,300,64.369487
3000,300,65.147173
3000,300,66.116577
3000,300,65.573927
3000,300,65.701272
3000,300,67.315883
3000,300,65.102343
3000,300,66.315412
3000,300,65.843083
3000,300,64.824614
3000,300,64.609034
3000,300,63.847269
3000,300,65.710370
3000,300,64.361381
3000,300,63.742251
3000,300,67.102994
3000,300,64.991109
3000,300,64.332386
3000,300,66.155838
3000,300,66.890923
3000,300,66.269259
3000,300,66.213069
3000,300,67.157077
3000,300,66.883459
3000,300,65.627746
3000,300,64.720403
3000,300,66.178275
3000,300,63.840988
3000,300,65.580116
3000,300,65.978376
3000,300,64.040919
3000,300,64.525390
3000,300,66.972251
3000,300,66.311034
3000,300,66.385539
3000,300,66.970465
3000,300,67.189186
3000,300,65.958856
3000,300,64.587796
3000,300,66.478324
3000,300,66.262519
3000,300,63.525897
3000,300,66.053050
3000,300,65.723484
3000,300,64.112568
3000,300,64.297641
3000,300,64.427970
3000,300,67.032774
3000,300,64.435278
3000,300,64.211903
3000,300,65.935941
3000,300,64.090753
3000,300,65.626697
3000,300,64.431350
3000,300,66.110074
3000,300,66.921886
3000,300,63.381760
3000,300,65.457134
3000,300,64.412525
3000,300,66.009783
3000,300,64.129291
3000,300,67.202522
3000,300,65.303055
3000,300,64.396183
3000,300,65.580486
3000,300,64.928740
3000,300,65.079158
3000,300,63.858769
3000,300,64.856324
3000,300,67.112601
3000,300,66.128870
3000,300,67.161004
3000,300,66.778387
3000,300,67.013005
3000,300,66.017545
3000,300,65.292803
3000,300,65.738196
3000,300,65.286451
3000,300,66.981821
3000,300,63.664116
3000,300,65.898936
3000,300,63.361233
3000,300,63.597920
3000,300,65.985169
3000,300,66.808780
3000,300,65.863751
3000,300,67.112255
3000,300,64.457181
3000,300,64.610420
3000,300,65.367824
3000,300,63.994729
3000,300,64.677321
3000,300,66.578936
3000,300,63.888189
3000,300,66.759220
3000,300,67.244704
3000,300,67.002641
3000,300,65.972931
3000,300,66.829382
3000,300,64.860780
3000,300,67.109851
3000,300,66.033477
3000,300,63.890398
3000,300,66.945502
3000,300,65.551309
3000,300,66.884903
3000,300,66.945062
3000,300,63.751031
3000,300,66.556037
3000,300,66.010658
3000,300,65.093317
3000,300,65.193795
3000,300,66.845347
3000,300,65.477131
3000,300,66.743469
3000,300,63.573454
3000,300,65.918538
3000,300,66.989109
3000,300,66.391847
3000,300,64.374301
3000,300,63.469031
3000,300,66.464670
3000,300,66.550645
3000,300,67.147164
3000,300,63.748822
3000,300,63.782468
3000,300,64.299413
3000,300,64.970347
3000,300,65.695131
3000,300,65.619309
3000,300,63.506909
3000,300,65.449737
3000,300,65.363739
3000,300,65.360186
3000,300,63.948550
3000,300,63.797136
3000,300,64.023493
3000,300,66.090259
3000,300,67.173115
3000,300,66.743501
3000,300,65.978338
3000,300,63.463013
3000,300,66.999781
3000,300,65.815822
3000,300,66.074357
3000,300,65.007680
3000,300,64.048650
3000,300,64.735406
3000,300,64.431655
3000,300,64.096433
3000,300,63.372383
3000,300,66.022958
3000,300,63.420767
3000,300,65.125530
3000,300,66.105025
3000,300,66.556281
3000,300,66.705244
3000,300,65.688987
3000,300,66.439170
3000,300,65.988754
3000,300,66.510396
3000,300,65.359006
3000,300,64.368910
3000,300,66.431879
3000,300,65.824177
3000,300,66.011642
3000,300,64.810759
3000,300,66.824309
3000,300,63.875496
3000,300,66.843472
3000,300,67.033957
3000,300,65.958676
3000,300,66.442827
3000,300,63.739999
3000,300,64.294788
3000,300,66.861246
3000,400,46.859832
3000,400,48.621384
3000,400,46.965778
3000,400,49.342300
3000,400,46.318970
3000,400,49.642553
3000,400,48.253143
3000,400,48.864447
3000,400,48.149370
3000,400,46.409495
3000,400,47.047807
3000,400,49.133321
3000,400,47.801779
3000,400,48.850455
3000,400,47.844526
3000,400,46.903841
3000,400,47.586067
3000,400,49.633221
3000,400,46.527743
3000,400,47.597812
3000,400,52.489909
3000,400,49.779116
3000,400,48.307690
3000,400,50.834018
3000,400,48.262462
3000,400,49.002977
3000,400,48.427474
3000,400,44.503717
3000,400,46.399395
3000,400,49.822326
3000,400,49.963511
3000,400,46.905535
3000,400,50.072658
3000,400,47.016012
3000,400,47.452885
3000,400,48.138668
3000,400,49.468778
3000,400,47.746815
3000,400,47.508249
3000,400,47.252535
3000,400,46.585212
3000,400,44.738781
3000,400,46.909654
3000,400,47.085728
3000,400,49.818346
3000,400,47.303795
3000,400,45.395316
3000,400,47.817028
3000,400,46.502434
3000,400,47.037916
3000,400,49.281011
3000,400,50.002742
3000,400,46.629642
3000,400,47.898853
3000,400,44.845426
3000,400,46.619876
3000,400,47.459897
3000,400,47.783551
3000,400,49.090564
3000,400,52.092928
3000,400,49.880408
3000,400,48.065808
3000,400,47.697728
3000,400,46.057356
3000,400,46.996292
3000,400,47.196369
3000,400,48.601946
3000,400,45.084199
3000,400,47.329835
3000,400,48.034943
3000,400,47.325079
3000,400,48.919850
3000,400,47.245588
3000,400,47.532753
3000,400,48.141565
3000,400,47.855156
3000,400,47.748450
3000,400,47.579336
3000,400,47.201403
3000,400,46.570634
3000,400,47.431353
3000,400,47.882976
3000,400,44.778487
3000,400,52.090664
3000,400,50.016951
3000,400,49.361022
3000,400,49.412155
3000,400,48.835632
3000,400,51.288045
3000,400,52.981963
3000,400,49.548663
3000,400,47.419026
3000,400,52.207177
3000,400,49.962721
3000,400,49.305807
3000,400,52.345061
3000,400,48.412399
3000,400,49.919070
3000,400,47.876673
3000,400,49.472897
3000,400,50.319397
3000,400,48.739230
3000,400,50.690397
3000,400,48.982609
3000,400,49.481010
3000,400,50.768970
3000,400,52.701341
3000,400,47.404812
3000,400,48.124460
3000,400,48.500898
3000,400,50.679622
3000,400,51.077551
3000,400,46.526000
3000,400,51.051688
3000,400,45.839825
3000,400,46.831008
3000,400,51.027100
3000,400,47.569912
3000,400,51.450889
3000,400,51.489362
3000,400,50.811544
3000,400,47.395602
3000,400,51.235138
3000,400,52.275050
3000,400,48.601053
3000,400,46.086434
3000,400,52.567144
3000,400,51.257605
3000,400,46.837936
3000,400,47.027105
3000,400,50.511074
3000,400,49.351272
3000,400,48.661974
3000,400,47.155890
3000,400,52.794639
3000,400,49.118181
3000,400,50.173198
3000,400,52.146256
3000,400,49.133208
3000,400,50.792826
3000,400,48.374625
3000,400,47.875589
3000,400,48.751374
3000,400,51.291833
3000,400,49.485074
3000,400,45.936917
3000,400,48.512880
3000,400,47.462050
3000,400,49.923073
3000,400,51.471229
3000,400,51.671783
3000,400,50.701805
3000,400,48.801913
3000,400,51.200125
3000,400,49.869347
3000,400,50.038921
3000,400,50.158399
3000,400,50.413221
3000,400,51.659069
3000,400,48.758190
3000,400,50.255962
3000,400,48.803399
3000,400,50.559454
3000,400,52.960305
3000,400,48.012672
3000,400,48.264109
3000,400,51.514148
3000,400,52.033092
3000,400,47.858287
3000,400,50.646194
3000,400,50.558432
3000,400,51.562183
3000,400,47.374359
3000,400,45.324978
3000,400,52.783472
3000,400,50.372571
3000,400,51.166736
3000,400,49.330307
3000,400,49.684925
3000,400,52.466300
3000,400,50.336044
3000,400,46.362815
3000,400,50.299801
3000,400,49.633542
3000,400,48.475442
3000,400,51.199193
3000,400,51.027465
3000,400,47.264972
3000,400,49.442998
3000,400,48.345873
3000,400,48.484675
3000,400,52.485029
3000,400,50.221981
3000,400,49.409866
3000,400,51.441225
3000,400,50.866652
3000,400,50.428496
3000,400,47.122351
3000,400,51.003366
3000,400,49.502228
3000,400,48.324066
3000,400,48.603009
3000,400,48.472284
3000,400,45.707100
3000,400,51.091758
3000,400,48.523872
3000,400,46.421288
3000,400,46.212937
3000,400,47.988224
3000,400,46.862360
3000,400,49.559801
3000,400,46.833207
3000,400,46.004111
3000,400,50.060656
3000,400,50.499869
3000,400,51.541943
3000,400,47.612351
3000,400,47.784594
3000,400,47.940139
3000,400,49.646664
3000,400,49.571920
3000,400,49.991613
3000,400,47.105867
3000,400,45.325440
3000,400,53.502762
3000,400,47.944120
3000,400,52.242009
3000,400,52.615672
3000,400,51.789525
3000,400,50.824561
3000,400,48.828615
3000,400,50.399269
3000,400,51.322183
3000,400,51.472372
3000,400,51.958785
3000,400,48.317387
3000,400,50.991350
3000,400,48.527503
3000,400,51.386659
3000,400,47.622149
3000,400,48.893276
3000,400,49.065686
3000,400,50.999700
3000,400,50.302174
3000,400,46.395045
3000,400,50.543586
3000,400,47.056447
3000,400,49.087571
3000,400,50.195125
3000,400,47.879020
3000,400,50.734091
3000,400,49.924583
3000,400,49.036045
3000,400,49.388869
3000,400,51.964916
3000,400,47.844010
3000,400,52.716256
3000,400,50.541899
3000,400,51.473602
3000,400,50.784637
3000,400,50.231293
3000,400,50.062276
3000,400,50.834825
3000,400,49.527949
3000,400,48.841448
3000,400,50.194906
3000,400,48.320015
3000,400,48.145918
3000,400,50.864992
3000,400,48.020798
3000,400,48.895964
3000,400,48.751423
3000,400,48.910577
3000,400,48.314276
3000,400,50.709003
3000,400,49.721697
3000,400,51.575098
3000,400,49.575162
3000,400,49.642414
3000,400,52.300754
3000,400,50.977405
3000,400,48.922006
3000,400,48.532402
3000,400,48.823522
3000,400,47.822137
3000,400,47.447289
3000,400,49.719118
3000,400,47.977043
3000,400,44.833185
3000,400,49.287247
3000,400,50.316353
3000,400,52.390309
3000,400,46.747463
3000,400,47.521063
3000,400,46.717657
3000,400,48.030085
3000,400,46.166792
3000,400,51.645706
3000,400,47.032158
3000,400,48.646167
3000,400,50.674747
3000,400,51.775068
3000,400,47.875457
3000,400,46.324353
3000,400,47.930307
3000,400,49.084610
3000,400,50.060371
3000,400,48.183341
3000,400,52.526010
3000,400,50.329351
3000,400,49.676107
3000,400,50.876708
3000,400,46.166434
3000,400,51.849763
3000,400,49.578655
3000,400,48.415835
3000,400,46.853203
3000,400,47.353034
3000,400,47.330284
3000,400,50.331016
3000,400,50.458174
3000,400,49.847822
3000,400,47.467483
3000,400,49.197814
3000,400,45.989566
3000,400,47.009283
3000,400,47.550029
3000,400,47.085461
3000,400,48.113355
3000,400,47.512101
3000,400,51.316700
3000,400,49.840914
3000,400,50.265286
3000,400,48.845808
3000,400,48.218924
3000,400,47.463597
3000,400,48.498262
3000,400,52.718296
3000,400,48.434430
3000,400,52.286960
3000,400,47.294996
3000,400,50.282915
3000,400,48.865290
3000,400,49.493232
3000,400,48.668182
3000,400,48.568714
3000,400,49.966990
3000,400,47.419311
3000,400,46.154640
3000,400,49.706146
3000,400,48.874660
3000,400,47.815285
3000,400,49.330116
3000,400,48.904951
3000,400,49.824880
3000,400,46.129716
3000,400,48.889247
3000,400,47.951048
3000,400,48.431403
3000,400,48.029416
3000,400,50.246370
3000,400,47.683132
3000,400,44.785596
3000,400,47.890884
3000,400,49.343583
3000,400,46.761608
3000,400,47.152936
3000,400,44.329194
3000,400,46.897869
3000,400,45.629011
3000,400,48.143859
3000,400,48.549874
3000,400,49.321122
3000,400,48.521146
3000,400,49.202690
3000,400,46.275674
3000,400,47.454887
3000,400,48.375552
3000,400,46.760026
3000,400,48.210634
3000,400,44.710180
3000,400,48.776422
3000,400,48.336272
3000,400,48.284387
3000,400,50.153709
3000,400,48.957492
3000,400,49.040499
3000,400,44.617766
3000,400,49.310684
3000,400,47.111547
3000,400,48.943866
3000,400,51.439725
3000,400,48.725502
3000,400,48.823111
3000,400,45.334441
3000,400,52.276327
3000,400,47.499892
3000,400,50.494045
3000,400,46.335270
3000,400,47.071493
3000,400,66.520800
3000,400,65.598117
3000,400,64.475687
3000,400,63.501011
3000,400,63.601276
3000,400,63.799493
3000,400,65.235897
3000,400,65.120591
3000,400,65.970788
3000,400,63.583665
3000,400,64.822468
3000,400,64.420320
3000,400,66.957712
3000,400,64.319134
3000,400,67.117649
3000,400,65.630436
3000,400,66.273278
3000,400,66.130621
3000,400,65.211212
3000,400,65.914929
3000,400,64.445085
3000,400,66.284478
3000,400,65.155064
3000,400,63.988030
3000,400,64.972863
3000,400,66.708948
3000,400,66.895673
3000,400,67.139970
3000,400,66.802648
3000,400,64.382639
3000,400,64.523551
3000,400,65.709113
3000,400,64.680847
3000,400,66.583255
3000,400,67.188279
3000,400,63.833078
3000,400,66.460918
3000,400,67.275094
3000,400,63.921607
3000,400,64.502914
3000,400,64.408471
3000,400,66.480134
3000,400,66.494935
3000,400,64.217155
3000,400,64.420017
3000,400,67.068599
3000,400,65.178079
3000,400,67.066247
3000,400,66.767832
3000,400,64.071541
3000,400,64.229249
3000,400,64.699962
3000,400,66.664019
3000,400,65.750031
3000,400,64.959247
3000,400,66.290580
3000,400,67.324058
3000,400,67.131362
3000,400,67.359768
3000,400,63.542123
3000,400,65.001597
3000,400,65.830349
3000,400,66.755079
3000,400,65.323304
3000,400,67.163695
3000,400,65.623238
3000,400,64.900035
3000,400,64.669608
3000,400,65.772146
3000,400,63.495837
3000,400,64.855270
3000,400,66.632179
3000,400,65.763652
3000,400,64.296119
3000,400,66.516501
3000,400,64.715640
3000,400,64.464085
3000,400,66.319853
3000,400,64.679166
3000,400,65.215010
3000,400,66.758630
3000,400,66.514557
3000,400,65.467849
3000,400,66.100042
3000,400,67.026922
3000,400,65.423238
3000,400,66.206505
3000,400,64.003465
3000,400,65.762297
3000,400,65.468073
3000,400,67.032908
3000,400,65.900408
3000,400,65.428571
3000,400,64.042142
3000,400,66.238065
3000,400,63.961862
3000,400,65.908344
3000,400,67.170476
3000,400,66.559745
3000,400,65.855004
3000,400,66.906209
3000,400,64.418613
3000,400,66.499191
3000,400,64.284558
3000,400,66.834972
3000,400,63.413030
3000,400,66.315664
3000,400,64.243839
3000,400,63.671119
3000,400,65.155489
3000,400,66.218397
3000,400,64.101482
3000,400,66.635177
3000,400,63.570217
3000,400,64.954984
3000,400,65.511823
3000,400,64.983116
3000,400,65.853611
3000,400,64.038693
3000,400,66.618681
3000,400,67.156304
3000,400,65.901754
3000,400,65.690653
3000,400,65.620371
3000,400,65.347888
3000,400,65.601552
3000,400,65.430705
3000,400,65.655524
3000,400,64.712238
3000,400,65.580024
3000,400,66.804184
3000,400,65.344985
3000,400,64.290520
3000,400,65.143837
3000,400,64.123103
3000,400,65.000747
3000,400,66.364849
3000,400,65.115297
3000,400,65.932428
3000,400,65.522442
3000,400,66.396613
3000,400,64.373619
3000,400,66.492841
3000,400,64.738812
3000,400,64.428306
3000,400,66.321154
3000,400,67.070892
3000,400,64.386704
3000,400,65.722783
3000,400,64.735297
3000,400,64.072260
3000,400,64.537715
3000,400,63.567673
3000,400,65.331512
3000,400,63.302498
3000,400,66.137034
3000,400,64.940918
3000,400,66.251709
3000,400,66.980322
3000,400,66.588874
3000,400,65.324936
3000,400,66.868894
3000,400,63.540778
3000,400,64.519591
3000,400,66.229235
3000,400,64.429742
3000,400,66.205474
3000,400,66.681450
3000,400,66.933819
3000,400,63.906593
3000,400,65.722390
3000,400,66.282073
3000,400,64.689768
3000,400,67.332702
3000,400,63.570652
3000,400,66.623616
3000,400,65.317356
3000,400,66.224365
3000,400,64.893537
3000,400,64.556175
3000,400,63.849806
3000,400,66.540499
3000,400,66.646129
3000,400,65.985423
3000,400,65.391497
3000,400,67.344736
3000,400,63.496934
3000,400,63.794249
3000,400,67.230746
3000,400,64.288928
3000,400,66.280000
3000,400,65.929437
3000,400,65.788666
3000,400,65.871474
3000,400,66.069955
3000,400,67.195147
3000,400,65.265851
3000,400,64.159069
3000,400,64.105840
3000,400,65.993189
3000,400,65.396838
3000,400,67.208814
3000,400,66.640631
3000,400,66.077262
3000,400,67.165442
3000,400,64.610039
3000,400,64.146792
3000,400,64.756196
3000,400,64.897334
3000,400,66.147605
3000,400,65.583873
3000,400,65.347566
3000,400,63.704425
3000,400,66.350500
3000,400,66.267351
3000,400,66.982550
3000,400,66.799149
3000,400,66.884484
3000,400,65.083141
3000,400,63.748215
3000,400,63.954576
3000,400,66.694332
3000,400,65.941265
3000,400,64.145035
3000,400,66.271185
3000,400,65.139071
3000,400,64.572703
3000,400,64.554789
3000,400,64.596347
3000,400,64.507067
3000,400,65.744884
3000,400,65.562255
3000,400,63.715677
3000,400,66.425893
3000,400,63.786620
3000,400,67.220908
3000,400,65.885180
3000,400,66.047925
3000,400,64.262661
3000,400,63.867607
3000,400,67.369782
3000,400,64.002474
3000,400,63.655031
3000,400,64.334464
3000,400,65.313927
3000,400,64.456098
3000,400,65.990258
3000,400,64.463943
3000,400,63.749022
3000,400,63.563856
3000,400,66.867432
3000,400,66.003670
3000,400,65.696961
3000,400,65.834955
3000,400,64.895834
3000,400,67.213567
3000,400,65.784487
3000,400,66.512615
3000,400,67.055255
3000,400,64.476388
3000,400,64.217271
3000,400,63.728889
3000,400,64.197057
3000,400,66.254246
3000,400,65.871138
3000,400,65.486491
3000,400,66.259421
3000,400,66.539187
3000,400,66.190452
3000,400,66.994263
3000,400,63.842426
3000,400,64.363875
3000,400,65.371927
3000,400,64.190056
3000,400,67.403058
3000,400,66.826277
3000,400,65.948434
3000,400,65.581254
3000,400,64.024700
3000,400,65.669480
3000,400,65.970630
3000,400,66.994994
3000,400,65.851824
3000,400,65.067052
3000,400,66.181267
3000,400,64.878253
3000,400,66.894597
3000,400,65.172282
3000,400,66.013515
3000,400,66.664970
3000,400,63.582853
3000,400,66.695708
3000,400,64.033018
3000,400,66.095971
3000,400,63.922041
3000,400,66.796389
3000,400,64.650498
3000,400,64.069146
3000,400,65.825556
3000,400,64.172381
3000,400,65.773883
3000,400,65.615539
3000,400,66.065324
3000,400,66.573290
3000,400,64.313483
3000,400,67.365527
3000,400,66.859268
3000,400,63.917344
3000,400,64.323059
3000,400,66.926873
3000,400,66.233056
3000,400,63.560963
3000,400,66.368391
3000,400,65.097462
3000,400,66.974904
3000,400,64.836919
3000,400,66.725130
3000,400,64.435684
3000,400,64.268673
3000,400,65.807268
3000,400,67.137633
3000,400,63.866363
3000,400,66.215831
3000,400,64.620106
3000,400,64.060653
3000,400,64.706906
3000,400,66.159323
3000,400,64.280077
3000,400,63.937705
3000,400,67.422212
3000,400,67.184420
3000,400,66.016588
3000,400,66.338548
3000,400,66.737671
3000,400,63.973874
3000,400,64.665016
3000,400,65.867586
3000,400,67.159433
3000,400,66.637165
3000,400,64.115200
3000,400,64.578573
3000,400,66.302206
3000,400,66.049441
3000,400,66.163239
3000,400,64.536620
3000,400,66.167185
3000,400,64.475978
3000,400,66.485339
3000,400,63.510300
3000,400,64.065957
3000,400,64.595531
3000,400,66.857822
3000,400,65.826289
3000,400,67.163309
3000,400,65.663295
3000,400,66.136180
3000,400,64.966279
3000,400,64.730637
3000,400,65.435354
3000,400,65.784565
3000,400,67.013440
3000,400,66.445844
3000,400,64.601295
3000,400,64.838731
3000,400,63.556639
3000,400,64.830110
3000,400,64.486312
3000,400,64.321467
3000,400,65.007013
3000,400,66.812581
3000,400,65.467646
3000,400,64.436446
3000,400,64.195788
3000,400,66.153817
3000,400,63.611991
3000,400,67.348255
3000,400,66.286982
3000,400,65.132746
3000,400,66.831260
3000,400,66.425956
3000,400,63.969807
3000,400,64.536654
3000,400,65.118021
3000,400,63.849377
3000,400,65.113948
3000,400,66.248771
3000,400,66.767587
3000,400,66.342978
3000,400,65.058877
3000,400,66.405444
3000,400,66.672521
3000,400,64.926446
3000,400,64.921906
3000,400,67.430357
3000,400,65.940229
3000,400,66.841638
3000,400,64.299205
3000,400,65.486081
3000,400,65.443201
3000,400,64.001129
3000,500,66.062328
3000,500,63.674289
3000,500,67.314138
3000,500,64.401083
3000,500,67.041519
3000,500,64.877174
3000,500,65.893084
3000,500,65.809165
3000,500,67.269420
3000,500,67.101020
3000,500,63.601817
3000,500,63.792303
3000,500,63.701478
3000,500,66.561497
3000,500,66.965801
3000,500,66.677050
3000,500,64.021463
3000,500,67.116761
3000,500,64.198580
3000,500,67.222645
3000,500,65.054135
3000,500,66.504501
3000,500,66.243645
3000,500,64.199231
3000,500,65.285251
3000,500,64.304499
3000,500,64.430768
3000,500,66.129910
3000,500,63.692028
3000,500,67.102130
3000,500,64.915846
3000,500,66.088104
3000,500,65.977185
3000,500,67.047563
3000,500,64.719323
3000,500,65.879609
3000,500,66.000313
3000,500,67.357971
3000,500,64.763611
3000,500,67.022712
3000,500,66.135887
3000,500,64.845462
3000,500,64.801868
3000,500,66.516486
3000,500,65.331617
3000,500,64.721013
3000,500,65.154346
3000,500,65.308852
3000,500,66.926319
3000,500,63.763240
3000,500,65.415937
3000,500,64.980697
3000,500,65.075577
3000,500,64.248070
3000,500,64.414640
3000,500,67.110162
3000,500,63.667260
3000,500,66.680307
3000,500,65.861779
3000,500,63.801144
3000,500,64.498508
3000,500,65.452247
3000,500,64.357231
3000,500,66.245364
3000,500,65.424180
3000,500,64.889626
3000,500,64.602473
3000,500,64.396828
3000,500,64.112783
3000,500,64.039676
3000,500,63.651325
3000,500,63.761980
3000,500,64.637747
3000,500,65.735432
3000,500,66.647345
3000,500,66.064660
3000,500,67.470632
3000,500,65.031157
3000,500,66.378450
3000,500,64.957317
3000,500,66.449229
3000,500,66.888016
3000,500,65.915229
3000,500,66.544077
3000,500,65.344517
3000,500,66.749968
3000,500,65.534592
3000,500,63.812835
3000,500,64.029375
3000,500,64.928525
3000,500,66.375389
3000,500,67.141518
3000,500,65.551569
3000,500,65.842917
3000,500,66.706640
3000,500,63.618021
3000,500,65.448874
3000,500,67.140206
3000,500,65.535630
3000,500,64.594872
3000,500,63.844100
3000,500,65.376755
3000,500,67.097978
3000,500,63.374019
3000,500,65.061120
3000,500,66.929280
3000,500,65.057514
3000,500,64.452859
3000,500,64.838396
3000,500,64.652098
3000,500,66.560061
3000,500,64.574999
3000,500,63.279097
3000,500,65.579540
3000,500,66.882421
3000,500,66.535259
3000,500,64.588286
3000,500,64.445641
3000,500,65.813614
3000,500,63.733715
3000,500,65.653875
3000,500,65.430177
3000,500,66.114064
3000,500,66.452940
3000,500,65.971856
3000,500,64.546942
3000,500,66.028284
3000,500,64.003977
3000,500,65.750243
3000,500,66.358374
3000,500,65.156124
3000,500,65.753902
3000,500,63.374105
3000,500,66.877879
3000,500,67.150702
3000,500,65.448039
3000,500,63.884211
3000,500,63.458458
3000,500,63.614770
3000,500,65.185299
3000,500,66.919948
3000,500,67.020009
3000,500,66.012585
3000,500,66.514861
3000,500,65.922203
3000,500,64.191775
3000,500,66.519339
3000,500,64.143375
